date,value,chg_1m,chg_3m,chg_6m,chg_1y
2017-07-10,-0.6168,-0.0107,-0.0145,-0.0308,0.0484
2017-07-11,-0.6064,0.0104,-0.014,-0.0001,0.0439
2017-07-12,-0.619,-0.0126,-0.0129,-0.0033,0.0367
2017-07-13,-0.6254,-0.0064,-0.0086,-0.023,-0.0148
2017-07-14,-0.6325,-0.0071,-0.0261,-0.0401,-0.0218
2017-07-17,-0.6324,0.0001,-0.0134,-0.0263,-0.0342
2017-07-18,-0.6392,-0.0068,-0.0138,-0.0224,-0.0532
2017-07-19,-0.6403,-0.001,-0.0077,-0.0338,-0.0339
2017-07-20,-0.6437,-0.0034,-0.0113,-0.0247,-0.028
2017-07-21,-0.6438,-0.0001,-0.0046,-0.0184,-0.0414
2017-07-24,-0.6557,-0.0119,-0.0154,-0.0232,-0.0633
2017-07-25,-0.6476,0.0081,-0.0039,-0.0152,-0.0415
2017-07-26,-0.6528,-0.0053,-0.0091,-0.0136,-0.036
2017-07-27,-0.6645,-0.0116,-0.0088,-0.0242,-0.058
2017-07-28,-0.6588,0.0056,-0.0112,-0.0151,-0.0398
2017-07-31,-0.6678,-0.009,-0.015,-0.024,-0.0424
2017-08-01,-0.6709,-0.0031,-0.0064,-0.0152,-0.0383
2017-08-02,-0.6822,-0.0113,-0.0234,-0.0346,-0.0498
2017-08-03,-0.6764,0.0058,-0.0086,-0.0236,-0.0372
2017-08-04,-0.6729,0.0035,-0.0021,-0.0085,-0.0327
2017-08-07,-0.6753,-0.0024,0.0068,-0.0165,-0.0316
2017-08-08,-0.667,0.0083,0.0094,0.0008,-0.0232
2017-08-09,-0.6815,-0.0144,-0.0085,-0.0106,-0.0258
2017-08-10,-0.6801,0.0013,-0.0048,0.002,-0.0325
2017-08-11,-0.7032,-0.0231,-0.0362,-0.0268,-0.0504
2017-08-14,-0.7055,-0.0024,-0.0241,-0.0326,-0.0411
2017-08-15,-0.6891,0.0165,-0.0089,-0.0137,-0.0302
2017-08-16,-0.6885,0.0006,0.0147,-0.0215,-0.0207
2017-08-17,-0.6805,0.0079,0.025,0.0009,-0.0097
2017-08-18,-0.7001,-0.0196,-0.011,-0.02,-0.0179
2017-08-21,-0.7021,-0.002,-0.0136,0.0011,-0.0257
2017-08-22,-0.7032,-0.0011,-0.0227,0.0023,-0.0303
2017-08-23,-0.7185,-0.0153,-0.0184,-0.0295,-0.0432
2017-08-24,-0.723,-0.0045,-0.0209,-0.0345,-0.056
2017-08-25,-0.7114,0.0116,-0.0082,-0.0309,-0.0299
2017-08-28,-0.7333,-0.0219,-0.0148,-0.0332,-0.0532
2017-08-29,-0.7425,-0.0092,-0.0195,-0.0404,-0.0393
2017-08-30,-0.7244,0.018,-0.013,-0.0212,-0.0189
2017-08-31,-0.7342,-0.0097,-0.0009,-0.0157,-0.0451
2017-09-01,-0.7265,0.0077,0.016,-0.0035,-0.038
2017-09-04,-0.7413,-0.0148,-0.0169,-0.0299,-0.0608
2017-09-05,-0.7596,-0.0182,-0.0254,-0.0263,-0.0595
2017-09-06,-0.7471,0.0124,-0.0207,-0.0046,-0.0451
2017-09-07,-0.7604,-0.0133,-0.0191,-0.036,-0.0572
2017-09-08,-0.7633,-0.0029,-0.0038,-0.0291,-0.0448
2017-09-11,-0.7605,0.0028,-0.0133,-0.034,-0.0375
2017-09-12,-0.7399,0.0205,0.0205,0.0014,-0.0285
2017-09-13,-0.7299,0.01,0.0334,0.0296,0.0033
2017-09-14,-0.7206,0.0093,0.0398,0.0265,0.0219
2017-09-15,-0.7056,0.015,0.0343,0.0548,0.0188
2017-09-18,-0.6995,0.0061,0.0304,0.0638,0.0346
2017-09-19,-0.6967,0.0029,0.024,0.0638,0.0298
2017-09-20,-0.6987,-0.002,0.007,0.0413,0.0426
2017-09-21,-0.6958,0.0029,0.0037,0.0342,0.0638
2017-09-22,-0.6917,0.0041,0.005,0.0289,0.0555
2017-09-25,-0.6779,0.0138,0.0208,0.0278,0.0826
2017-09-26,-0.719,-0.0411,-0.0232,-0.0195,0.0443
2017-09-27,-0.7024,0.0166,-0.0107,-0.0058,0.058
2017-09-28,-0.7102,-0.0077,-0.0323,-0.0115,0.0298
2017-09-29,-0.7,0.0102,0.019,-0.0042,0.03
2017-10-02,-0.7155,-0.0156,-0.0131,-0.0239,0.0051
2017-10-03,-0.7123,0.0032,-0.0021,-0.0344,-0.0066
2017-10-04,-0.7163,-0.0041,-0.0164,0.0027,-0.0168
2017-10-05,-0.7034,0.0129,0.0121,-0.001,-0.0067
2017-10-06,-0.6825,0.0209,0.0298,0.0277,0.0162
2017-10-09,-0.7063,-0.0239,0.01,-0.0064,-0.0105
2017-10-10,-0.7015,0.0048,0.0019,0.014,-0.0099
2017-10-11,-0.6953,0.0062,-0.0129,0.017,-0.0175
2017-10-12,-0.7124,-0.0171,-0.0061,0.0039,0.0066
2017-10-13,-0.7286,-0.0162,-0.0271,-0.0252,-0.0262
2017-10-16,-0.7462,-0.0176,-0.0509,-0.0638,-0.0361
2017-10-17,-0.7417,0.0045,-0.0293,-0.0354,-0.0418
2017-10-18,-0.7304,0.0113,-0.0018,-0.0289,-0.0149
2017-10-19,-0.7373,-0.0068,0.009,-0.0419,-0.025
2017-10-20,-0.7185,0.0188,0.0233,-0.006,-0.0021
2017-10-23,-0.73,-0.0116,0.0004,-0.0014,-0.0266
2017-10-24,-0.7054,0.0246,0.0319,0.0409,-0.0229
2017-10-25,-0.6973,0.008,0.0211,0.0444,0.009
2017-10-26,-0.7293,-0.032,0.0007,0.0011,-0.0278
2017-10-27,-0.7486,-0.0193,-0.0432,-0.0113,-0.0532
2017-10-30,-0.7575,-0.0089,-0.0601,-0.039,-0.0451
2017-10-31,-0.745,0.0125,-0.0157,-0.015,-0.0164
2017-11-01,-0.7514,-0.0064,-0.0028,-0.046,-0.0052
2017-11-02,-0.7437,0.0076,0.0137,-0.0464,-0.002
2017-11-03,-0.7567,-0.0129,-0.0117,-0.0274,-0.0263
2017-11-06,-0.7455,0.0112,0.0059,0.0031,-0.0082
2017-11-07,-0.763,-0.0174,-0.0192,-0.0055,-0.0445
2017-11-08,-0.7658,-0.0029,-0.0091,-0.0208,-0.0358
2017-11-09,-0.746,0.0198,-0.0005,0.0054,-0.0406
2017-11-10,-0.7477,-0.0017,0.0153,-0.0039,-0.0504
2017-11-13,-0.7408,0.0069,0.0251,0.0159,-0.0115
2017-11-14,-0.7331,0.0077,0.0129,0.0124,0.0155
2017-11-15,-0.7491,-0.0159,-0.0014,0.0139,0.0084
2017-11-16,-0.7371,0.0119,0.0036,0.0287,0.0078
2017-11-17,-0.7378,-0.0006,-0.0047,0.0083,0.0136
2017-11-20,-0.7402,-0.0025,0.0088,0.0075,0.0035
2017-11-21,-0.7395,0.0008,-0.0023,0.0013,0.0172
2017-11-22,-0.7182,0.0213,0.0196,0.0149,0.0273
2017-11-23,-0.7158,0.0024,0.0245,0.0333,0.0472
2017-11-24,-0.7119,0.0039,0.0276,0.0253,0.0539
2017-11-27,-0.7129,-0.001,0.0053,0.0249,0.0331
2017-11-28,-0.7223,-0.0094,-0.0066,0.0179,0.0254
2017-11-29,-0.7053,0.017,0.0065,0.0341,0.0354
2017-11-30,-0.7021,0.0032,0.0107,0.016,0.031
2017-12-01,-0.7156,-0.0134,0.0068,0.0002,0.0335
2017-12-04,-0.7215,-0.006,-0.0162,-0.0097,0.0156
2017-12-05,-0.7326,-0.0111,-0.0305,-0.0197,0.0051
2017-12-06,-0.7552,-0.0225,-0.0396,-0.0328,-0.0149
2017-12-07,-0.7675,-0.0123,-0.0459,-0.0621,-0.028
2017-12-08,-0.7623,0.0051,-0.0297,-0.0602,-0.0441
2017-12-11,-0.7479,0.0144,0.0073,-0.0323,-0.0321
2017-12-12,-0.7439,0.004,0.0235,-0.0224,-0.032
2017-12-13,-0.7469,-0.003,0.0154,-0.0143,-0.034
2017-12-14,-0.7386,0.0083,0.0093,0.0166,-0.0163
2017-12-15,-0.7383,0.0003,0.0056,0.0292,-0.0329
2017-12-18,-0.724,0.0143,0.0229,0.0383,-0.0219
2017-12-19,-0.7106,0.0135,0.028,0.0373,0.005
2017-12-20,-0.6914,0.0192,0.0469,0.0525,0.0302
2017-12-21,-0.6699,0.0215,0.0541,0.077,0.0627
2017-12-22,-0.665,0.0049,0.0456,0.0736,0.0902
2017-12-27,-0.6732,-0.0082,0.0182,0.0651,0.0943
2017-12-28,-0.6376,0.0355,0.0323,0.0864,0.1247
2017-12-29,-0.6352,0.0024,0.0298,0.0754,0.1127
2018-01-02,-0.6184,0.0168,0.0547,0.0729,0.1255
2018-01-03,-0.6258,-0.0074,0.0118,0.0441,0.1211
2018-01-04,-0.6092,0.0166,0.026,0.0558,0.1294
2018-01-05,-0.6105,-0.0013,0.008,0.0627,0.1278
2018-01-08,-0.6202,-0.0098,0.0056,0.0174,0.1038
2018-01-09,-0.6158,0.0044,-0.0066,0.0194,0.0947
2018-01-10,-0.6151,0.0007,-0.0047,0.0033,0.0763
2018-01-11,-0.5647,0.0505,0.0556,0.0612,0.1052
2018-01-12,-0.5598,0.0049,0.0561,0.0494,0.1052
2018-01-15,-0.5778,-0.018,0.0373,0.0327,0.0953
2018-01-16,-0.5749,0.0029,-0.0103,0.0453,0.0627
2018-01-17,-0.5706,0.0043,-0.0109,0.0452,0.0646
2018-01-18,-0.5763,-0.0056,0.0015,0.0389,0.0422
2018-01-19,-0.5855,-0.0092,-0.0106,-0.0208,0.0404
2018-01-22,-0.5916,-0.0061,-0.0209,-0.0318,0.0176
2018-01-23,-0.5833,0.0083,-0.0071,-0.0055,0.0271
2018-01-24,-0.5808,0.0025,0.0047,-0.0059,0.0395
2018-01-25,-0.5451,0.0356,0.0464,0.0255,0.0707
2018-01-26,-0.5387,0.0064,0.0446,0.0376,0.0764
2018-01-29,-0.5076,0.0311,0.0732,0.0779,0.0571
2018-01-30,-0.5177,-0.0101,0.0275,0.0739,0.0421
2018-01-31,-0.5247,-0.0071,0.014,0.0586,0.0531
2018-02-01,-0.5328,-0.008,-0.0252,0.048,0.0422
2018-02-02,-0.5218,0.011,-0.0041,0.0234,0.0489
2018-02-05,-0.5432,-0.0215,-0.0185,-0.0045,0.033
2018-02-06,-0.5472,-0.004,-0.0145,-0.0397,0.0383
2018-02-07,-0.5448,0.0024,-0.0231,-0.0272,0.0467
2018-02-08,-0.5146,0.0302,0.0286,0.0101,0.0687
2018-02-09,-0.5456,-0.031,0.0016,-0.0129,0.0352
2018-02-12,-0.5593,-0.0136,-0.0144,-0.0375,-0.0141
2018-02-13,-0.5625,-0.0032,-0.0479,-0.0192,-0.0238
2018-02-14,-0.5479,0.0146,-0.0023,-0.0007,-0.0403
2018-02-15,-0.5396,0.0083,0.0197,0.0052,-0.022
2018-02-16,-0.5553,-0.0157,0.0072,-0.0407,-0.0306
2018-02-19,-0.5496,0.0057,-0.0016,-0.0039,-0.0168
2018-02-20,-0.5566,-0.007,-0.017,0.0027,-0.0348
2018-02-21,-0.5485,0.0081,0.0068,0.014,-0.0053
2018-02-22,-0.5561,-0.0076,-0.0065,-0.0082,-0.0089
2018-02-23,-0.5701,-0.014,-0.0136,-0.0305,-0.0253
2018-02-26,-0.5726,-0.0024,-0.0241,-0.0173,-0.058
2018-02-27,-0.5643,0.0083,-0.0082,-0.0147,-0.0187
2018-02-28,-0.5727,-0.0084,-0.0026,-0.0161,-0.0134
2018-03-01,-0.5817,-0.009,-0.0091,-0.0332,-0.0192
2018-03-02,-0.5805,0.0012,-0.0162,-0.0244,-0.0326
2018-03-05,-0.5804,0.0001,-0.0076,-0.0102,-0.0407
2018-03-06,-0.5623,0.0181,0.0194,0.0103,-0.007
2018-03-07,-0.5585,0.0038,0.022,0.0058,-0.009
2018-03-08,-0.5672,-0.0086,0.0132,0.0056,-0.0106
2018-03-09,-0.5715,-0.0044,-0.0093,0.0102,-0.0231
2018-03-12,-0.58,-0.0085,-0.0215,0.0005,-0.0239
2018-03-13,-0.5891,-0.0091,-0.0219,-0.0087,-0.0189
2018-03-14,-0.5793,0.0097,-0.0078,-0.0171,-0.0068
2018-03-15,-0.5863,-0.0069,-0.0063,-0.0278,-0.022
2018-03-16,-0.5911,-0.0048,-0.002,-0.0239,-0.0183
2018-03-19,-0.5855,0.0056,-0.0061,-0.0139,-0.0038
2018-03-20,-0.5876,-0.0022,-0.0013,-0.0076,-0.0071
2018-03-21,-0.5868,0.0009,0.0043,0.0023,-0.0064
2018-03-22,-0.6142,-0.0275,-0.0288,-0.0349,-0.052
2018-03-23,-0.6017,0.0125,-0.0141,-0.0154,-0.0432
2018-03-26,-0.5984,0.0034,-0.0116,-0.0073,-0.0312
2018-03-27,-0.6073,-0.0089,0.0069,-0.0218,-0.0358
2018-03-28,-0.6083,-0.001,-0.0066,-0.0207,-0.0283
2018-03-29,-0.61,-0.0016,-0.0116,-0.0232,-0.0209
2018-04-03,-0.6016,0.0084,0.0057,0.0126,-0.0223
2018-04-04,-0.6032,-0.0016,0.0051,-0.0015,-0.0169
2018-04-05,-0.5873,0.0159,0.0226,0.011,0.0037
2018-04-06,-0.5905,-0.0031,0.0111,0.0169,-0.005
2018-04-09,-0.5837,0.0068,0.0196,0.0246,0.004
2018-04-10,-0.5703,0.0134,0.017,0.0397,0.0165
2018-04-11,-0.5714,-0.0011,0.019,0.0302,0.0428
2018-04-12,-0.5755,-0.0041,0.0082,0.0277,0.0262
2018-04-13,-0.5807,-0.0052,-0.0104,0.0066,0.0176
2018-04-16,-0.5792,0.0015,-0.0078,0.0112,0.0281
2018-04-17,-0.5853,-0.0061,-0.0098,-0.0016,0.023
2018-04-18,-0.5754,0.0099,0.0054,-0.0051,0.0346
2018-04-19,-0.5563,0.0191,0.023,0.0152,0.0453
2018-04-20,-0.557,-0.0008,0.0283,0.0185,0.0462
2018-04-23,-0.5498,0.0072,0.0256,0.0309,0.0375
2018-04-24,-0.5458,0.004,0.0104,0.0334,0.0446
2018-04-25,-0.5505,-0.0047,0.0065,0.0348,0.0332
2018-04-26,-0.5531,-0.0025,-0.0032,0.0223,0.0172
2018-04-27,-0.5719,-0.0188,-0.0261,-0.0156,-0.0005
2018-04-30,-0.571,0.0009,-0.0205,-0.014,0.0045
2018-05-02,-0.5717,-0.0007,-0.0187,-0.0219,0.009
2018-05-03,-0.5778,-0.0061,-0.0059,-0.032,0.0014
2018-05-04,-0.5726,0.0052,-0.0016,-0.0221,0.0127
2018-05-07,-0.577,-0.0044,-0.0052,-0.0239,-0.0016
2018-05-08,-0.5715,0.0054,0.0063,0.0004,-0.0153
2018-05-09,-0.5646,0.007,0.008,0.0064,-0.0075
2018-05-10,-0.5793,-0.0148,-0.0024,-0.0076,-0.0295
2018-05-11,-0.568,0.0113,0.0036,0.0098,-0.0221
2018-05-14,-0.5471,0.0209,0.0175,0.0255,0.0034
2018-05-15,-0.538,0.0091,0.0414,0.039,0.0151
2018-05-16,-0.5582,-0.0202,0.0098,0.0133,0.0137
2018-05-17,-0.5595,-0.0013,-0.0124,0.005,0.0114
2018-05-18,-0.564,-0.0045,-0.0261,0.0153,0.0077
2018-05-21,-0.5909,-0.0269,-0.0327,-0.023,-0.0131
2018-05-22,-0.5875,0.0034,-0.0279,-0.0404,-0.0149
2018-05-23,-0.6046,-0.0171,-0.0406,-0.0666,-0.0276
2018-05-24,-0.6163,-0.0117,-0.0253,-0.0581,-0.0447
2018-05-25,-0.6529,-0.0367,-0.0654,-0.0934,-0.0884
2018-05-28,-0.6926,-0.0397,-0.088,-0.1286,-0.1133
2018-05-29,-0.706,-0.0134,-0.0898,-0.1151,-0.1381
2018-05-30,-0.7047,0.0013,-0.0518,-0.1172,-0.1576
2018-05-31,-0.6914,0.0133,0.0012,-0.0868,-0.1534
2018-06-01,-0.6367,0.0547,0.0694,-0.0204,-0.0785
2018-06-04,-0.6318,0.0048,0.0729,0.0211,-0.0723
2018-06-05,-0.6563,-0.0245,0.0351,0.0363,-0.0923
2018-06-06,-0.6226,0.0337,0.0141,0.0835,-0.0316
2018-06-07,-0.618,0.0046,0.0139,0.0867,-0.0305
2018-06-08,-0.6596,-0.0416,-0.0033,0.0318,-0.055
2018-06-11,-0.6234,0.0361,-0.0009,0.0132,-0.0072
2018-06-12,-0.6084,0.0151,0.0096,0.0235,0.0446
2018-06-13,-0.6121,-0.0038,0.0474,0.0442,0.0804
2018-06-14,-0.634,-0.0218,-0.0105,-0.0114,0.0721
2018-06-15,-0.6443,-0.0103,-0.0359,-0.0263,0.0604
2018-06-18,-0.6479,-0.0036,-0.0358,0.0116,0.0434
2018-06-19,-0.6616,-0.0137,-0.0277,-0.0382,-0.025
2018-06-20,-0.663,-0.0014,-0.0187,-0.0547,-0.0312
2018-06-21,-0.6858,-0.0228,-0.0379,-0.0736,-0.0295
2018-06-22,-0.6928,-0.007,-0.0312,-0.0588,-0.0702
2018-06-25,-0.6862,0.0066,-0.0232,-0.0419,-0.0683
2018-06-26,-0.6928,-0.0066,-0.007,-0.0449,-0.0333
2018-06-27,-0.6872,0.0057,0.0056,-0.0255,-0.0637
2018-06-28,-0.6946,-0.0075,-0.0084,-0.0316,-0.0863
2018-06-29,-0.682,0.0126,0.0108,0.0038,-0.0699
2018-07-02,-0.6967,-0.0146,-0.0095,-0.0039,-0.0627
2018-07-03,-0.6813,0.0153,0.0133,0.0049,-0.037
2018-07-04,-0.6718,0.0095,0.0102,0.021,-0.0239
2018-07-05,-0.666,0.0058,0.0306,0.0211,-0.0044
2018-07-06,-0.673,-0.007,0.0083,0.0216,-0.01
2018-07-09,-0.6566,0.0164,0.0152,0.0254,0.0292
2018-07-10,-0.6524,0.0042,0.0136,0.0442,0.0404
2018-07-11,-0.6467,0.0057,0.0263,0.0346,0.0395
2018-07-12,-0.6553,-0.0086,0.0013,0.0165,0.0375
2018-07-13,-0.6619,-0.0065,-0.0094,0.0042,0.0253
2018-07-16,-0.6502,0.0116,-0.0035,0.0228,0.0444
2018-07-17,-0.6528,-0.0026,0.0026,0.0038,0.0293
2018-07-18,-0.6527,0.0,0.0091,-0.0003,0.0439
2018-07-19,-0.6547,-0.002,-0.0045,-0.008,0.0266
2018-07-20,-0.6453,0.0095,0.0075,0.0101,0.0265
2018-07-23,-0.6318,0.0135,0.0209,0.03,0.0342
2018-07-24,-0.6319,-0.0001,0.0228,0.0183,0.0411
2018-07-25,-0.6271,0.0048,0.0181,0.0256,0.0295
2018-07-26,-0.6315,-0.0043,0.0003,0.0213,0.0209
2018-07-27,-0.6284,0.0031,0.0035,0.0263,0.0184
2018-07-30,-0.6057,0.0227,0.0214,0.0395,0.0496
2018-07-31,-0.5931,0.0127,0.0384,0.0387,0.0688
2018-08-01,-0.579,0.0141,0.0494,0.0529,0.0712
2018-08-02,-0.5882,-0.0092,0.0175,0.0389,0.0646
2018-08-03,-0.6142,-0.026,-0.0211,0.0173,0.0386
2018-08-06,-0.6124,0.0018,-0.0334,0.016,0.0424
2018-08-07,-0.611,0.0014,-0.0228,-0.0053,0.0343
2018-08-08,-0.6131,-0.0022,0.001,-0.0201,0.0187
2018-08-09,-0.6331,-0.02,-0.0208,-0.0542,-0.0012
2018-08-10,-0.6574,-0.0242,-0.0464,-0.0692,-0.0302
2018-08-13,-0.661,-0.0036,-0.0478,-0.0468,-0.0295
2018-08-14,-0.6547,0.0062,-0.0216,-0.0424,-0.0264
2018-08-15,-0.662,-0.0072,-0.0046,-0.051,-0.0563
2018-08-16,-0.6581,0.0039,0.0029,-0.045,-0.065
2018-08-17,-0.6615,-0.0034,-0.0067,-0.0283,-0.0825
2018-08-20,-0.6626,-0.0011,-0.0006,-0.0052,-0.0744
2018-08-21,-0.6438,0.0188,0.0143,0.0172,-0.0296
2018-08-22,-0.6325,0.0113,0.029,0.0223,-0.0201
2018-08-23,-0.6247,0.0078,0.0379,0.0373,-0.0137
2018-08-24,-0.617,0.0077,0.0268,0.0411,-0.0038
2018-08-27,-0.6102,0.0068,0.0223,0.0512,0.0229
2018-08-28,-0.6043,0.0059,0.0204,0.0583,0.053
2018-08-29,-0.5945,0.0099,0.0225,0.0493,0.0665
2018-08-30,-0.6236,-0.0292,-0.0134,0.0088,0.0311
2018-08-31,-0.627,-0.0033,-0.0226,-0.0023,0.035
2018-09-03,-0.63,-0.003,-0.0355,-0.013,0.0281
2018-09-04,-0.6108,0.0192,0.0128,-0.0006,0.0507
2018-09-05,-0.5853,0.0255,0.0416,0.019,0.0772
2018-09-06,-0.593,-0.0076,0.037,0.0015,0.0508
2018-09-07,-0.5827,0.0103,0.0281,0.041,0.0498
2018-09-10,-0.5722,0.0105,0.0131,0.0547,0.0525
2018-09-11,-0.561,0.0112,0.032,0.069,0.056
2018-09-12,-0.5725,-0.0115,0.0102,0.0383,0.0377
2018-09-13,-0.568,0.0045,0.0042,0.0173,0.0363
2018-09-14,-0.5606,0.0074,0.0004,0.0324,0.0339
2018-09-17,-0.5514,0.0092,0.0211,0.0313,0.0722
2018-09-18,-0.548,0.0034,0.02,0.0242,0.0789
2018-09-19,-0.5453,0.0027,0.0153,0.0157,0.0847
2018-09-20,-0.5463,-0.001,0.0051,0.0262,0.0645
2018-09-21,-0.5571,-0.0108,-0.0091,0.0108,0.0282
2018-09-24,-0.529,0.0281,0.0163,0.0316,0.064
2018-09-25,-0.5211,0.0079,0.0252,0.0303,0.0615
2018-09-26,-0.5158,0.0054,0.0414,0.0323,0.0565
2018-09-27,-0.5171,-0.0014,0.0119,0.0282,0.0439
2018-09-28,-0.5451,-0.028,-0.024,0.0012,0.0274
2018-10-01,-0.5467,-0.0015,-0.0309,0.0105,0.0213
2018-10-02,-0.5705,-0.0238,-0.0533,-0.0415,-0.0099
2018-10-03,-0.5573,0.0132,-0.0122,-0.0362,-0.0059
2018-10-04,-0.5298,0.0275,0.0169,-0.014,0.0183
2018-10-05,-0.53,-0.0003,0.0404,-0.0129,0.0153
2018-10-08,-0.55,-0.02,0.0073,-0.0049,-0.0037
2018-10-09,-0.5508,-0.0008,-0.021,-0.0042,0.0063
2018-10-10,-0.5349,0.0159,-0.0049,0.0355,-0.0059
2018-10-11,-0.554,-0.0191,-0.004,0.0033,-0.0329
2018-10-12,-0.5688,-0.0148,-0.0179,-0.039,-0.053
2018-10-15,-0.5834,-0.0146,-0.0484,-0.0533,-0.0662
2018-10-16,-0.5853,-0.0019,-0.0313,-0.0353,-0.0401
2018-10-17,-0.5947,-0.0095,-0.026,-0.0439,-0.0481
2018-10-18,-0.6061,-0.0114,-0.0228,-0.0712,-0.0357
2018-10-19,-0.6248,-0.0186,-0.0395,-0.0708,-0.0675
2018-10-22,-0.6097,0.0151,-0.015,-0.0409,-0.0799
2018-10-23,-0.6194,-0.0097,-0.0132,-0.036,-0.0893
2018-10-24,-0.6341,-0.0148,-0.0093,-0.0488,-0.0841
2018-10-25,-0.635,-0.0009,-0.0253,-0.0403,-0.0842
2018-10-26,-0.6482,-0.0132,-0.0288,-0.0421,-0.1133
2018-10-29,-0.6344,0.0138,-0.0003,-0.0097,-0.0804
2018-10-30,-0.6438,-0.0094,-0.0088,-0.0342,-0.0751
2018-10-31,-0.6299,0.0139,0.0183,-0.0105,-0.0465
2018-11-01,-0.6266,0.0033,0.0078,0.0075,-0.0414
2018-11-02,-0.6242,0.0025,0.0197,0.0108,-0.0294
2018-11-05,-0.6213,0.0029,0.0086,0.0269,-0.0152
2018-11-06,-0.6182,0.0031,0.0084,0.0162,0.0066
2018-11-07,-0.5963,0.0219,0.0279,0.0476,0.0134
2018-11-08,-0.5985,-0.0022,0.0228,0.0314,0.0208
2018-11-09,-0.6106,-0.0121,0.0076,0.016,0.0235
2018-11-12,-0.6207,-0.0101,-0.0244,0.0035,0.0143
2018-11-13,-0.613,0.0077,-0.0145,0.0083,0.0352
2018-11-14,-0.6117,0.0013,-0.0011,0.0065,0.0227
2018-11-15,-0.6372,-0.0255,-0.0165,-0.0409,0.0066
2018-11-16,-0.6331,0.0041,-0.0201,-0.0346,-0.0032
2018-11-19,-0.6192,0.0139,-0.0075,-0.0086,0.0074
2018-11-20,-0.6307,-0.0116,0.0064,-0.0101,-0.0066
2018-11-21,-0.6207,0.0101,0.0124,-0.0077,0.0006
2018-11-22,-0.6151,0.0056,0.0041,-0.0034,0.0031
2018-11-23,-0.6248,-0.0097,0.006,0.0124,-0.0285
2018-11-26,-0.6116,0.0131,0.0091,0.0215,-0.0131
2018-11-27,-0.6243,-0.0127,-0.0092,-0.0051,-0.0137
2018-11-28,-0.6209,0.0034,0.0038,0.0098,-0.0003
2018-11-29,-0.6346,-0.0137,-0.023,-0.0139,-0.0216
2018-11-30,-0.6362,-0.0016,-0.0119,-0.0211,-0.0245
2018-12-03,-0.634,0.0022,-0.0131,-0.0093,0.0032
2018-12-04,-0.6435,-0.0095,-0.0089,-0.0319,-0.0104
2018-12-05,-0.6441,-0.0006,-0.0079,-0.0198,-0.0249
2018-12-06,-0.6594,-0.0153,-0.0254,-0.0385,-0.0287
2018-12-07,-0.6349,0.0245,0.0086,-0.0003,-0.0142
2018-12-10,-0.6109,0.024,0.0332,0.0253,0.0042
2018-12-11,-0.6347,-0.0237,0.0247,-0.0006,-0.0099
2018-12-12,-0.6179,0.0168,0.017,0.0257,-0.0062
2018-12-13,-0.6285,-0.0106,-0.0176,0.0156,-0.0042
2018-12-14,-0.6442,-0.0157,-0.0095,0.0152,-0.0232
2018-12-17,-0.646,-0.0018,-0.0281,-0.0111,-0.0114
2018-12-18,-0.6482,-0.0023,-0.0197,-0.0373,-0.012
2018-12-19,-0.641,0.0072,0.0031,-0.0064,-0.007
2018-12-20,-0.6411,-0.0001,0.0048,-0.0233,0.0024
2018-12-21,-0.6503,-0.0092,-0.0021,-0.0218,-0.0062
2018-12-27,-0.6574,-0.0071,-0.0164,-0.0133,0.002
2018-12-28,-0.6582,-0.0008,-0.0171,-0.0123,-0.0234
2019-01-02,-0.6697,-0.0114,-0.0193,-0.0215,-0.0588
2019-01-03,-0.6551,0.0146,0.0024,-0.014,-0.0204
2019-01-04,-0.635,0.0201,0.0233,0.0062,-0.0171
2019-01-07,-0.6211,0.0139,0.0486,0.0293,0.0074
2019-01-08,-0.6102,0.0109,0.0449,0.0472,0.034
2019-01-09,-0.6083,0.0019,0.0267,0.05,0.0377
2019-01-10,-0.6189,-0.0106,0.0022,0.0508,0.0294
2019-01-11,-0.6194,-0.0006,-0.0092,0.0357,0.0216
2019-01-14,-0.6226,-0.0032,-0.0143,0.0123,0.0185
2019-01-15,-0.6336,-0.011,-0.0148,-0.0125,0.0167
2019-01-16,-0.6231,0.0105,-0.0037,-0.0129,0.0344
2019-01-17,-0.6143,0.0087,0.0083,-0.006,0.0439
2019-01-18,-0.6136,0.0007,0.02,0.0053,0.0561
2019-01-21,-0.6074,0.0062,0.0157,0.012,0.0477
2019-01-22,-0.6106,-0.0032,0.0037,0.012,0.0244
2019-01-23,-0.6079,0.0027,0.0057,0.0257,0.0132
2019-01-24,-0.6023,0.0056,0.005,0.0207,0.0078
2019-01-25,-0.6011,0.0013,0.0095,0.0133,0.0072
2019-01-28,-0.5952,0.0058,0.0127,0.0184,0.0236
2019-01-29,-0.5862,0.009,0.0161,0.0212,0.0332
2019-01-30,-0.5781,0.0081,0.0229,0.0325,0.0445
2019-01-31,-0.5822,-0.0041,0.013,0.0257,0.0514
2019-02-01,-0.5922,-0.01,-0.006,0.0102,0.0309
2019-02-04,-0.5842,0.008,-0.006,0.0169,0.0302
2019-02-05,-0.5794,0.0048,0.0028,0.0159,0.0342
2019-02-06,-0.563,0.0164,0.0292,0.0232,0.0444
2019-02-07,-0.5822,-0.0192,0.002,-0.004,0.0284
2019-02-08,-0.5855,-0.0034,-0.0062,-0.0034,0.0224
