date,value,chg_1m,chg_3m,chg_6m,chg_1y
2023-10-11,2.7562,-0.1082,-0.2043,-0.208,-0.1108
2023-10-12,2.7939,0.0377,-0.08,-0.1987,-0.077
2023-10-13,2.8836,0.0897,0.0192,-0.0637,0.0236
2023-10-16,2.862,-0.0216,0.1059,-0.0984,-0.1713
2023-10-17,2.9371,0.0751,0.1432,0.0632,0.0608
2023-10-18,2.9527,0.0156,0.0691,0.0883,0.0199
2023-10-19,3.0011,0.0484,0.1391,0.245,0.0369
2023-10-20,2.9495,-0.0516,0.0124,0.1557,-0.043
2023-10-23,2.9766,0.0271,0.0239,0.093,0.0293
2023-10-24,2.8932,-0.0833,-0.1079,0.0312,-0.0672
2023-10-25,2.919,0.0257,-0.0305,-0.0181,0.0451
2023-10-26,2.9034,-0.0156,-0.0732,-0.0493,0.039
2023-10-27,2.8985,-0.0049,0.0053,-0.1026,0.1423
2023-10-30,2.9012,0.0027,-0.0178,-0.0483,0.1074
2023-10-31,2.8227,-0.0785,-0.0807,-0.1539,-0.0609
2023-11-01,2.8198,-0.0029,-0.0787,-0.0734,-0.0422
2023-11-02,2.7491,-0.0707,-0.1521,-0.1699,-0.188
2023-11-03,2.7006,-0.0485,-0.1221,-0.2028,-0.2521
2023-11-06,2.7692,0.0686,-0.0506,-0.1293,-0.2319
2023-11-07,2.7184,-0.0507,-0.0307,-0.1828,-0.2311
2023-11-08,2.6835,-0.0349,-0.017,-0.1391,-0.293
2023-11-09,2.7003,0.0167,-0.0689,-0.1195,-0.193
2023-11-10,2.7552,0.0549,0.0368,0.0061,-0.1638
2023-11-13,2.7882,0.033,0.1046,0.0876,-0.1152
2023-11-14,2.6848,-0.1034,-0.0155,-0.0844,-0.2137
2023-11-15,2.6871,0.0023,-0.0681,-0.0313,-0.2141
2023-11-16,2.6349,-0.0522,-0.1532,-0.0486,-0.1877
2023-11-17,2.6413,0.0064,-0.0435,-0.059,-0.1785
2023-11-20,2.6603,0.019,-0.0268,-0.0949,-0.0888
2023-11-21,2.6242,-0.0361,-0.0107,-0.164,-0.0764
2023-11-22,2.5855,-0.0387,-0.0558,-0.0993,-0.1836
2023-11-23,2.6657,0.0802,0.0054,-0.0214,-0.0527
2023-11-24,2.6869,0.0212,0.0627,0.052,0.0034
2023-11-27,2.6289,-0.058,0.0434,-0.0124,-0.0714
2023-11-28,2.5892,-0.0397,-0.0765,-0.0711,-0.166
2023-11-29,2.4831,-0.1062,-0.2038,-0.1411,-0.3051
2023-11-30,2.5285,0.0454,-0.1004,-0.057,-0.1563
2023-12-01,2.4798,-0.0487,-0.1094,-0.186,-0.2073
2023-12-04,2.3893,-0.0905,-0.0938,-0.2976,-0.2457
2023-12-05,2.3269,-0.0623,-0.2016,-0.302,-0.3144
2023-12-06,2.2783,-0.0487,-0.2015,-0.311,-0.382
2023-12-07,2.2353,-0.0429,-0.1539,-0.2477,-0.3889
2023-12-08,2.3534,0.1181,0.0265,-0.1751,-0.2321
2023-12-11,2.3372,-0.0163,0.0589,-0.1426,-0.3286
2023-12-12,2.3068,-0.0303,0.0715,-0.0824,-0.3801
2023-12-13,2.2525,-0.0543,-0.1009,-0.0744,-0.3764
2023-12-14,2.2117,-0.0408,-0.1255,-0.0666,-0.3775
2023-12-15,2.1148,-0.0969,-0.1921,-0.1205,-0.3683
2023-12-18,2.1553,0.0405,-0.0972,-0.1981,-0.3732
2023-12-19,2.0914,-0.064,-0.1203,-0.2458,-0.3884
2023-12-20,2.0467,-0.0447,-0.0681,-0.2602,-0.3426
2023-12-21,2.0473,0.0006,-0.108,-0.2053,-0.2796
2023-12-22,2.0193,-0.028,-0.0721,-0.1924,-0.259
2023-12-27,1.9876,-0.0317,-0.059,-0.1272,-0.2477
2023-12-28,2.0028,0.0152,-0.0444,-0.1525,-0.3506
2023-12-29,2.0809,0.078,0.0616,-0.0105,-0.2563
2024-01-02,2.1199,0.0391,0.1323,0.0733,-0.1869
2024-01-03,2.1214,0.0015,0.1186,0.0741,-0.1311
2024-01-04,2.2072,0.0858,0.1264,0.1879,-0.0045
2024-01-05,2.2469,0.0397,0.127,0.2593,0.1321
2024-01-08,2.2307,-0.0162,0.1093,0.2279,0.0754
2024-01-09,2.257,0.0263,0.0498,0.1762,0.1657
2024-01-10,2.2732,0.0162,0.0263,0.1533,0.2266
2024-01-11,2.2584,-0.0149,0.0276,0.1369,0.2111
2024-01-12,2.2262,-0.0322,-0.0308,0.019,0.2069
2024-01-15,2.281,0.0548,0.0078,0.0341,0.2934
2024-01-16,2.2599,-0.0211,0.0016,0.0292,0.2571
2024-01-17,2.3394,0.0795,0.1132,0.0824,0.2585
2024-01-18,2.3631,0.0236,0.082,0.0898,0.2431
2024-01-19,2.3846,0.0216,0.1247,0.1263,0.2632
2024-01-22,2.3355,-0.0492,-0.004,0.1093,0.1282
2024-01-23,2.3886,0.0532,0.0256,0.1076,0.1417
2024-01-24,2.3845,-0.0041,-0.0001,0.1246,0.1538
2024-01-25,2.3688,-0.0158,0.0333,0.0293,0.1117
2024-01-26,2.3883,0.0196,-0.0003,0.0253,0.1151
2024-01-29,2.3252,-0.0632,-0.0594,-0.0595,0.0668
2024-01-30,2.3328,0.0077,-0.0359,-0.0026,0.1066
2024-01-31,2.2658,-0.067,-0.1225,-0.1228,-0.0152
2024-02-01,2.2543,-0.0115,-0.0709,-0.1303,-0.0057
2024-02-02,2.2752,0.021,-0.0576,-0.0935,-0.0642
2024-02-05,2.3809,0.1057,0.1151,-0.0074,0.0179
2024-02-06,2.3872,0.0062,0.1329,0.062,0.0026
2024-02-07,2.3748,-0.0124,0.0995,0.0419,0.0393
2024-02-08,2.4271,0.0524,0.0462,0.1613,0.0385
2024-02-09,2.4612,0.0341,0.074,0.2069,0.0766
2024-02-12,2.4518,-0.0094,0.077,0.1766,0.083
2024-02-13,2.462,0.0102,0.0348,0.081,0.0737
2024-02-14,2.4452,-0.0168,-0.016,0.058,0.1201
2024-02-15,2.3871,-0.0582,-0.0647,0.0123,0.0542
2024-02-16,2.4712,0.0842,0.0093,0.0441,0.2054
2024-02-19,2.4719,0.0006,0.0267,0.0107,0.2176
2024-02-20,2.441,-0.0309,0.0539,-0.0108,0.1658
2024-02-21,2.4745,0.0335,0.0032,0.0125,0.0935
2024-02-22,2.4798,0.0053,0.0079,0.0346,0.0926
2024-02-23,2.4384,-0.0414,-0.0025,0.0514,0.0637
2024-02-26,2.4673,0.0288,-0.0072,-0.004,0.0401
2024-02-27,2.493,0.0257,0.0132,0.0211,0.0318
2024-02-28,2.5167,0.0238,0.0783,0.0758,0.065
2024-02-29,2.4801,-0.0366,0.0128,0.0056,0.0181
2024-03-01,2.5035,0.0234,0.0105,0.0237,0.0583
2024-03-04,2.4336,-0.0698,-0.0831,-0.0048,0.0466
2024-03-05,2.3635,-0.0701,-0.1166,-0.1038,-0.1077
2024-03-06,2.3597,-0.0038,-0.1438,-0.1333,-0.1121
2024-03-07,2.3402,-0.0195,-0.0934,-0.1765,-0.1007
2024-03-08,2.3032,-0.0371,-0.0603,-0.1769,-0.1713
2024-03-11,2.3591,0.0559,-0.0006,-0.1443,-0.1207
2024-03-12,2.3776,0.0185,0.0374,-0.056,-0.0608
2024-03-13,2.4038,0.0262,0.1007,0.0403,-0.0634
2024-03-14,2.4863,0.0824,0.1271,0.1265,-0.0067
2024-03-15,2.4946,0.0083,0.117,0.1544,-0.0221
2024-03-18,2.5102,0.0156,0.1064,0.207,0.0301
2024-03-19,2.4846,-0.0256,-0.0016,0.1255,-0.0188
2024-03-20,2.4862,0.0016,-0.0084,0.1086,0.0526
2024-03-21,2.4698,-0.0165,-0.0404,0.0659,0.1062
2024-03-22,2.3779,-0.0919,-0.1068,-0.1084,0.0181
2024-03-25,2.426,0.0482,-0.0602,-0.0686,0.0858
2024-03-26,2.405,-0.021,-0.0648,-0.1052,0.1018
2024-03-27,2.3511,-0.0539,-0.0268,-0.1336,-0.0081
2024-03-28,2.3599,0.0089,-0.0661,-0.1263,-0.0177
2024-04-02,2.4864,0.1265,0.0814,0.0166,0.0826
2024-04-03,2.4841,-0.0023,0.1331,0.1063,-0.0021
2024-04-04,2.4113,-0.0728,0.0514,-0.0147,-0.0833
2024-04-05,2.4362,0.0249,-0.0502,0.0312,-0.074
2024-04-08,2.4923,0.0562,0.0082,0.1413,0.0077
2024-04-09,2.4322,-0.0601,0.0209,0.0723,-0.054
2024-04-10,2.484,0.0518,0.0478,-0.0024,0.0142
2024-04-11,2.5217,0.0377,0.0293,0.0375,0.1438
2024-04-12,2.4069,-0.1147,-0.0252,-0.0044,-0.0191
2024-04-15,2.5043,0.0974,0.0204,0.0682,0.0993
2024-04-16,2.5655,0.0611,0.0438,0.0731,0.2144
2024-04-17,2.5446,-0.0209,0.1377,0.1124,0.1847
2024-04-18,2.5552,0.0106,0.0509,0.0712,0.0688
2024-04-19,2.5773,0.0221,0.0118,0.0556,0.0931
2024-04-22,2.5694,-0.0079,0.0248,0.1625,0.1581
2024-04-23,2.5613,-0.0081,0.0062,0.057,0.1252
2024-04-24,2.644,0.0826,0.0667,0.0785,0.1516
2024-04-25,2.6969,0.0529,0.1275,0.1523,0.2647
2024-04-26,2.6235,-0.0734,0.0621,0.0683,0.1395
2024-04-29,2.5936,-0.0298,-0.0503,0.0164,0.0719
2024-04-30,2.6369,0.0433,-0.06,0.0675,0.2299
2024-05-02,2.6193,-0.0176,-0.0042,0.0579,0.1149
2024-05-03,2.546,-0.0733,-0.0476,-0.098,-0.0195
2024-05-06,2.5137,-0.0323,-0.1232,-0.1832,-0.0309
2024-05-07,2.477,-0.0367,-0.1423,-0.1465,-0.0782
2024-05-08,2.5156,0.0386,-0.0304,-0.078,-0.0617
2024-05-09,2.5485,0.0329,0.0348,-0.0884,-0.0209
2024-05-10,2.5608,0.0123,0.0838,-0.0585,-0.0006
2024-05-13,2.554,-0.0068,0.0384,0.008,-0.09
2024-05-14,2.5869,0.033,0.0384,0.0732,-0.11
2024-05-15,2.4998,-0.0872,-0.061,0.0228,-0.1237
2024-05-16,2.5059,0.0062,-0.048,-0.0097,-0.0877
2024-05-17,2.5736,0.0677,-0.0133,0.0251,-0.0632
2024-05-20,2.5929,0.0192,0.0931,0.0321,-0.0264
2024-05-21,2.5634,-0.0295,0.0575,0.0094,0.0174
2024-05-22,2.5938,0.0305,0.0202,0.0069,0.0801
2024-05-23,2.6422,0.0483,0.0493,0.1424,0.1652
2024-05-24,2.6524,0.0103,0.089,0.1465,0.1368
2024-05-27,2.5985,-0.0539,0.0047,0.0249,0.05
2024-05-28,2.6248,0.0263,-0.0173,0.0319,0.0641
2024-05-29,2.7193,0.0945,0.0669,0.1559,0.1653
2024-05-30,2.7374,0.0181,0.1389,0.1436,0.1505
2024-05-31,2.7016,-0.0359,0.0767,0.0594,0.2018
2024-06-03,2.6615,-0.0401,-0.0578,0.0091,0.1556
2024-06-04,2.5974,-0.064,-0.14,-0.0011,0.0238
2024-06-05,2.5676,-0.0298,-0.134,-0.0572,-0.0253
2024-06-06,2.6218,0.0542,-0.0397,-0.0975,0.0584
2024-06-07,2.6868,0.065,0.0893,-0.0507,0.0929
2024-06-10,2.7385,0.0517,0.1709,0.037,0.0964
2024-06-11,2.7075,-0.031,0.0857,0.046,0.0551
2024-06-12,2.5968,-0.1107,-0.09,-0.0006,-0.0017
2024-06-13,2.5855,-0.0113,-0.153,0.0179,-0.0393
2024-06-14,2.4087,-0.1768,-0.2988,-0.2131,-0.3106
2024-06-17,2.4874,0.0787,-0.1094,-0.1994,-0.25
2024-06-18,2.4762,-0.0112,-0.1093,-0.2623,-0.2253
2024-06-19,2.4755,-0.0007,0.0668,-0.232,-0.186
2024-06-20,2.5094,0.0339,0.022,-0.0874,-0.088
2024-06-21,2.4502,-0.0592,-0.026,-0.1353,-0.1174
2024-06-24,2.4791,0.0289,0.0036,0.0704,-0.1427
2024-06-25,2.4438,-0.0353,-0.0656,-0.0436,-0.243
2024-06-26,2.4888,0.045,0.0386,0.0125,-0.2498
2024-06-27,2.4895,0.0008,0.0104,0.014,-0.218
2024-06-28,2.5019,0.0124,0.0581,-0.0075,-0.0949
2024-07-01,2.6351,0.1332,0.1464,0.1849,0.0496
2024-07-02,2.6257,-0.0094,0.1362,0.1466,0.217
2024-07-03,2.6279,0.0022,0.126,0.1841,0.1405
2024-07-04,2.6237,-0.0042,-0.0114,0.135,0.1475
2024-07-05,2.5997,-0.0241,-0.026,0.1102,0.1242
2024-07-08,2.5707,-0.029,-0.0572,0.0688,0.0613
2024-07-09,2.5941,0.0234,-0.0296,-0.041,0.144
2024-07-10,2.5571,-0.0371,-0.0426,-0.0686,0.078
2024-07-11,2.4981,-0.059,-0.0726,-0.1298,0.0543
2024-07-12,2.5168,0.0187,-0.0774,-0.1069,0.028
2024-07-15,2.514,-0.0028,-0.0431,-0.0857,0.0245
2024-07-16,2.4645,-0.0495,-0.0336,-0.1062,-0.0374
2024-07-17,2.4613,-0.0032,-0.0555,-0.1328,-0.1738
2024-07-18,2.4368,-0.0245,-0.0773,-0.1203,-0.189
2024-07-19,2.4966,0.0598,0.032,-0.0016,-0.1313
2024-07-22,2.5105,0.014,0.0492,-0.0062,-0.1132
2024-07-23,2.4777,-0.0328,0.0409,-0.0363,-0.122
2024-07-24,2.4715,-0.0062,-0.025,0.007,-0.0992
2024-07-25,2.4339,-0.0376,-0.0766,-0.0274,-0.1602
2024-07-26,2.4245,-0.0094,-0.0531,-0.0122,-0.1325
2024-07-29,2.3896,-0.0349,-0.0819,-0.1069,-0.1085
2024-07-30,2.3545,-0.0351,-0.0794,-0.1561,-0.1623
2024-07-31,2.3291,-0.0254,-0.0955,-0.1486,-0.1849
2024-08-01,2.2814,-0.0476,-0.1082,-0.1901,-0.1831
2024-08-02,2.197,-0.0845,-0.1575,-0.2369,-0.2643
2024-08-05,2.2355,0.0386,-0.0935,-0.189,-0.2012
2024-08-06,2.2599,0.0244,-0.0215,-0.1297,-0.2366
2024-08-07,2.3652,0.1053,0.1682,0.0107,-0.1453
2024-08-08,2.3631,-0.0021,0.1276,0.0341,-0.1145
2024-08-09,2.318,-0.0452,0.058,0.0365,-0.1535
2024-08-12,2.3271,0.0092,-0.0381,0.1302,-0.1068
2024-08-13,2.2927,-0.0345,-0.0705,0.0572,-0.1319
2024-08-14,2.2853,-0.0074,-0.0326,0.0254,-0.1043
2024-08-15,2.3521,0.0668,0.025,-0.0131,-0.0024
2024-08-16,2.335,-0.0171,0.0423,-0.0282,0.0059
2024-08-19,2.3506,0.0156,0.0653,0.0326,0.0692
2024-08-20,2.3261,-0.0245,-0.026,-0.001,0.1292
2024-08-21,2.306,-0.0202,-0.029,0.0133,0.0704
2024-08-22,2.3222,0.0163,-0.0284,0.0369,0.0623
2024-08-23,2.3546,0.0324,0.0285,0.0025,-0.0106
2024-08-26,2.3612,0.0066,0.0552,0.0262,-0.002
2024-08-27,2.3976,0.0365,0.0754,0.047,0.0796
2024-08-28,2.3664,-0.0312,0.0118,0.0402,0.0392
2024-08-29,2.3795,0.0132,0.0184,0.0736,0.0868
2024-08-30,2.3888,0.0093,-0.0088,0.0666,0.1035
2024-09-02,2.4486,0.0597,0.0822,0.094,0.0964
2024-09-03,2.3718,-0.0767,-0.0077,0.0107,0.0368
2024-09-04,2.3231,-0.0488,-0.0658,-0.0746,-0.0276
2024-09-05,2.3052,-0.0178,-0.1433,-0.0612,-0.0209
2024-09-06,2.3114,0.0062,-0.0604,-0.0681,0.0054
2024-09-09,2.296,-0.0154,-0.0271,-0.0928,-0.0262
2024-09-10,2.2834,-0.0126,-0.0218,-0.1651,-0.0712
2024-09-11,2.2137,-0.0697,-0.0977,-0.1581,-0.1475
2024-09-12,2.2397,0.026,-0.0563,-0.0834,-0.158
2024-09-13,2.2602,0.0206,-0.0232,-0.045,-0.1061
2024-09-16,2.248,-0.0123,0.0343,-0.0634,-0.1315
2024-09-17,2.2486,0.0006,0.009,-0.0474,-0.1402
2024-09-18,2.2986,0.05,0.0383,0.0152,-0.15
2024-09-19,2.3048,0.0063,0.0569,0.0912,-0.067
2024-09-20,2.3288,0.024,0.0802,0.0892,0.0058
2024-09-23,2.3026,-0.0262,0.004,0.0424,-0.0026
2024-09-24,2.2892,-0.0134,-0.0157,0.0412,-0.0222
2024-09-25,2.2914,0.0022,-0.0374,0.0428,-0.0046
2024-09-26,2.2538,-0.0376,-0.0489,-0.0448,-0.0297
2024-09-27,2.2521,-0.0017,-0.0371,-0.0527,0.0384
2024-09-30,2.2368,-0.0153,-0.0546,-0.092,-0.0029
2024-10-01,2.1442,-0.0925,-0.1095,-0.1584,-0.116
2024-10-02,2.2298,0.0856,-0.0223,-0.0593,-0.0182
2024-10-03,2.2891,0.0592,0.0523,-0.0023,0.0404
2024-10-04,2.3213,0.0323,0.1771,0.0676,0.0227
2024-10-07,2.3681,0.0468,0.1382,0.116,0.0632
2024-10-08,2.3786,0.0105,0.0895,0.1418,0.0498
2024-10-09,2.3672,-0.0114,0.0459,0.223,0.0646
2024-10-10,2.3821,0.0149,0.0141,0.1523,0.093
2024-10-11,2.4091,0.027,0.0305,0.1201,0.1177
2024-10-14,2.4078,-0.0014,0.0405,0.0864,0.154
2024-10-15,2.3392,-0.0686,-0.0429,-0.0289,0.0871
2024-10-16,2.2889,-0.0503,-0.1203,-0.0897,0.0521
2024-10-17,2.3142,0.0253,-0.0936,-0.0531,0.1699
2024-10-18,2.2941,-0.0201,-0.0451,-0.088,0.0643
2024-10-21,2.3808,0.0868,0.092,-0.0283,0.0918
2024-10-22,2.3997,0.0189,0.0856,-0.008,0.0784
2024-10-23,2.4338,0.034,0.1397,0.0946,0.0657
2024-10-24,2.3715,-0.0622,-0.0093,0.0827,-0.0071
2024-10-25,2.3974,0.0258,-0.0024,0.0832,0.0301
2024-10-28,2.3811,-0.0163,-0.0527,0.087,-0.0011
2024-10-29,2.4332,0.0521,0.0617,0.0523,0.024
2024-10-30,2.4725,0.0393,0.0751,0.0727,0.0647
2024-10-31,2.5209,0.0485,0.1399,0.0872,0.1817
2024-11-01,2.4895,-0.0315,0.0563,0.118,0.2006
2024-11-04,2.4871,-0.0023,0.0147,0.0898,0.173
2024-11-05,2.4984,0.0112,-0.0226,0.1173,0.2043
2024-11-06,2.5113,0.013,0.0218,0.0781,0.1305
2024-11-07,2.524,0.0127,0.0369,0.0516,0.1243
2024-11-08,2.4701,-0.054,-0.0283,-0.0509,0.0363
2024-11-11,2.4421,-0.028,-0.0692,-0.0474,0.0706
2024-11-12,2.4281,-0.014,-0.096,-0.0591,0.0307
2024-11-13,2.4742,0.0461,0.0041,-0.0242,0.0931
2024-11-14,2.4479,-0.0263,0.0058,-0.0634,0.0147
2024-11-15,2.4576,0.0097,0.0295,-0.0665,-0.0149
2024-11-18,2.4743,0.0168,0.0002,0.0043,-0.0466
2024-11-19,2.4309,-0.0434,-0.017,-0.0112,-0.0586
2024-11-20,2.4474,0.0165,-0.0101,0.0194,-0.0397
2024-11-21,2.3987,-0.0487,-0.0756,-0.0754,-0.0996
2024-11-22,2.3562,-0.0425,-0.0747,-0.0917,-0.1551
2024-11-25,2.3015,-0.0548,-0.146,-0.1561,-0.2226
2024-11-26,2.2988,-0.0027,-0.0999,-0.1755,-0.1713
2024-11-27,2.2614,-0.0374,-0.0949,-0.1695,-0.1807
2024-11-28,2.2248,-0.0366,-0.0766,-0.2226,-0.2032
2024-11-29,2.1852,-0.0396,-0.1136,-0.2135,-0.2889
2024-12-02,2.1382,-0.0471,-0.1232,-0.2181,-0.3097
2024-12-03,2.1245,-0.0137,-0.1003,-0.177,-0.3331
2024-12-04,2.1609,0.0364,-0.0243,-0.1379,-0.3134
2024-12-05,2.1952,0.0343,0.057,-0.0662,-0.2357
2024-12-06,2.164,-0.0312,0.0395,-0.0609,-0.2835
2024-12-09,2.1849,0.0209,0.0239,-0.0004,-0.2139
2024-12-10,2.197,0.0121,0.0018,0.0588,-0.1592
2024-12-11,2.2067,0.0097,0.0427,0.0822,-0.0948
2024-12-12,2.2591,0.0524,0.0742,0.0981,-0.0397
2024-12-13,2.3307,0.0716,0.1337,0.1354,0.0693
2024-12-16,2.332,0.0014,0.1253,0.1681,0.1072
2024-12-17,2.3137,-0.0183,0.0546,0.1289,0.1285
2024-12-18,2.3391,0.0254,0.0085,0.1422,0.201
2024-12-19,2.4054,0.0663,0.0734,0.1987,0.2809
2024-12-20,2.3747,-0.0308,0.061,0.1156,0.2137
2024-12-23,2.4023,0.0277,0.0632,0.0717,0.2071
2024-12-24,2.4055,0.0031,0.0,0.0734,0.2415
2024-12-27,2.4318,0.0263,0.0571,0.1181,0.2469
2024-12-30,2.4473,0.0155,0.045,0.1082,0.2503
2025-01-02,2.4331,-0.0142,0.0276,0.0277,0.2264
2025-01-03,2.4896,0.0565,0.0578,0.1149,0.2305
2025-01-06,2.5409,0.0513,0.0936,0.1386,0.2103
2025-01-07,2.5484,0.0075,0.1153,0.1429,0.2163
2025-01-08,2.6054,0.0571,0.1158,0.1736,0.2917
2025-01-09,2.6163,0.0109,0.0754,0.169,0.2772
2025-01-10,2.6562,0.0399,0.1079,0.2231,0.2508
2025-01-13,2.682,0.0258,0.0766,0.1924,0.3073
2025-01-14,2.7187,0.0367,0.1024,0.1778,0.3163
2025-01-15,2.6303,-0.0884,-0.026,0.0819,0.2248
2025-01-16,2.6578,0.0275,-0.0243,0.0523,0.226
2025-01-17,2.601,-0.0568,-0.1177,-0.0153,0.1537
2025-01-20,2.6007,-0.0003,-0.0296,-0.0556,0.1676
2025-01-21,2.5925,-0.0082,-0.0653,-0.0895,0.1029
2025-01-22,2.5925,0.0,-0.0085,-0.1262,0.0516
2025-01-23,2.6181,0.0256,0.0174,-0.0122,0.0697
2025-01-24,2.6525,0.0344,0.06,-0.0053,0.0471
2025-01-27,2.6108,-0.0417,0.0183,0.0098,-0.0055
2025-01-28,2.6247,0.0139,0.0066,0.024,-0.0316
2025-01-29,2.6123,-0.0124,-0.0402,0.0198,-0.0697
2025-01-30,2.5709,-0.0414,-0.0399,-0.0216,-0.1478
2025-01-31,2.5304,-0.0405,-0.0943,-0.0877,-0.0998
2025-02-03,2.4464,-0.084,-0.1659,-0.2061,-0.2114
2025-02-04,2.4772,0.0308,-0.0938,-0.1337,-0.1239
2025-02-05,2.4215,-0.0557,-0.109,-0.2032,-0.1792
2025-02-06,2.4252,0.0037,-0.0212,-0.1872,-0.1673
2025-02-07,2.4628,0.0376,-0.0144,-0.1082,-0.1297
2025-02-10,2.4334,-0.0293,0.012,-0.097,-0.1847
2025-02-11,2.4999,0.0665,0.0747,0.0535,-0.1526
2025-02-12,2.5518,0.0519,0.089,0.0746,-0.059
2025-02-13,2.4889,-0.0628,0.0555,0.0675,-0.1357
2025-02-14,2.5005,0.0116,0.0006,0.0753,-0.1118
2025-02-17,2.5461,0.0456,-0.0057,0.0833,-0.0248
2025-02-18,2.5581,0.0121,0.0692,0.1247,0.0277
2025-02-19,2.6098,0.0517,0.1093,0.1099,0.1634
2025-02-20,2.602,-0.0078,0.0559,0.0502,0.1248
2025-02-21,2.5384,-0.0636,-0.0197,0.0495,0.117
2025-02-24,2.5349,-0.0035,-0.0749,0.0344,0.1097
2025-02-25,2.5273,-0.0076,-0.0747,-0.0188,0.0645
2025-02-26,2.5051,-0.0222,-0.0333,-0.053,0.0717
2025-02-27,2.4965,-0.0086,-0.0384,-0.1133,-0.0034
2025-02-28,2.4693,-0.0272,-0.0581,-0.1327,-0.0825
2025-03-03,2.5783,0.109,0.0732,0.0399,0.0894
2025-03-04,2.5626,-0.0157,0.0661,0.0277,0.0621
2025-03-05,2.7987,0.2362,0.3295,0.2714,0.2526
2025-03-06,2.945,0.1463,0.3667,0.4399,0.3868
2025-03-07,2.8731,-0.0719,0.3105,0.3766,0.2633
2025-03-10,2.8688,-0.0043,0.0701,0.3995,0.2668
2025-03-11,2.9343,0.0655,-0.0107,0.356,0.3959
2025-03-12,2.9343,-0.0,0.0612,0.3717,0.3994
2025-03-13,2.9137,-0.0206,0.0449,0.115,0.3864
2025-03-14,2.9462,0.0325,0.0119,0.0012,0.4411
2025-03-17,2.8657,-0.0804,-0.0686,-0.0073,0.3693
2025-03-18,2.8968,0.0311,-0.0169,0.028,0.4275
2025-03-19,2.858,-0.0388,-0.0882,-0.0764,0.2797
2025-03-20,2.8267,-0.0312,-0.039,-0.1076,0.2641
2025-03-21,2.8459,0.0192,-0.0509,-0.0678,0.0471
2025-03-24,2.8631,0.0172,0.0051,-0.0831,-0.0819
2025-03-25,2.8783,0.0152,0.0516,0.0126,0.0052
2025-03-26,2.8656,-0.0127,0.0198,-0.0312,-0.0032
2025-03-27,2.8624,-0.0033,-0.0007,0.0044,-0.072
2025-03-28,2.8121,-0.0502,-0.0662,-0.0146,-0.1222
2025-03-31,2.7817,-0.0304,-0.0839,-0.0641,-0.1319
2025-04-01,2.7589,-0.0228,-0.1034,-0.1042,-0.1873
2025-04-02,2.761,0.002,-0.0512,-0.1173,-0.1048
2025-04-03,2.7337,-0.0272,-0.048,-0.1319,-0.1631
2025-04-04,2.6476,-0.0862,-0.1114,-0.2148,-0.2104
2025-04-07,2.6815,0.034,-0.0794,-0.1306,-0.1452
2025-04-08,2.7532,0.0717,0.0195,-0.0285,-0.0926
2025-04-09,2.6866,-0.0666,0.039,-0.0723,-0.1765
2025-04-10,2.6777,-0.0089,-0.0039,-0.0833,-0.2006
2025-04-11,2.6037,-0.074,-0.1495,-0.13,-0.2619
2025-04-14,2.5988,-0.0049,-0.0878,-0.0487,-0.2635
2025-04-15,2.6309,0.0321,-0.0468,-0.0506,-0.1812
2025-04-16,2.5996,-0.0313,-0.0041,-0.1536,-0.1821
2025-04-17,2.5747,-0.0249,-0.0241,-0.1119,-0.1842
2025-04-22,2.552,-0.0227,-0.0789,-0.1257,-0.209
2025-04-23,2.6002,0.0482,0.0006,-0.0035,-0.1335
2025-04-24,2.5491,-0.0511,-0.0256,-0.0497,-0.0984
2025-04-25,2.5626,0.0134,0.0106,-0.0683,-0.119
2025-04-28,2.6075,0.0449,0.0073,0.0079,-0.1458
2025-04-29,2.5893,-0.0181,0.0402,0.0146,-0.0972
2025-04-30,2.5576,-0.0318,-0.005,0.0056,-0.1201
2025-05-02,2.596,0.0384,-0.0115,-0.0042,-0.0077
2025-05-05,2.6204,0.0244,0.0311,0.0713,0.0216
2025-05-06,2.6545,0.034,0.0969,0.0919,0.0236
2025-05-07,2.5934,-0.0611,-0.0026,-0.0141,-0.0062
2025-05-08,2.6097,0.0163,-0.0107,0.0204,0.035
2025-05-09,2.6665,0.0568,0.012,0.109,0.1145
2025-05-12,2.725,0.0585,0.1316,0.129,0.1248
2025-05-13,2.7471,0.0221,0.1374,0.1267,0.198
2025-05-14,2.7703,0.0232,0.1037,0.1158,0.2077
2025-05-15,2.7375,-0.0327,0.0126,0.1441,0.1301
2025-05-16,2.6752,-0.0623,-0.0719,0.0655,0.0859
2025-05-19,2.6887,0.0135,-0.0815,0.0222,0.1312
2025-05-20,2.7126,0.0239,-0.0249,-0.0123,0.1166
2025-05-21,2.7335,0.0209,0.0583,-0.0136,0.1131
2025-05-22,2.7474,0.0138,0.0586,-0.0229,0.0929
2025-05-23,2.6682,-0.0792,-0.0445,-0.0694,0.0748
2025-05-26,2.6722,0.004,-0.0613,-0.0031,0.0625
2025-05-27,2.6355,-0.0366,-0.1118,-0.0532,-0.031
2025-05-28,2.6448,0.0093,-0.0234,-0.0678,-0.0802
2025-05-29,2.6116,-0.0332,-0.0605,-0.1219,-0.1354
2025-05-30,2.6101,-0.0016,-0.0255,-0.1373,-0.1602
2025-06-02,2.6226,0.0125,-0.0222,-0.0456,-0.1149
